STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-096,1530.4008,9.077,-7.2661,66.467,0.862,0.3279,2.379,GUF
ABAB,ABB-096,1530.5532,9.068,-7.9777,66.708,0.9,0.3286,2.362,GUF
ABAB,ABB-096,1530.7056,9.06,-8.6893,66.948,0.939,0.3381,2.34,GUF
ABAB,ABB-096,1530.858,9.051,-8.7029,68.054,0.977,0.3495,2.328,GUF
ABAB,ABB-096,1531.0104,9.042,-8.7155,69.161,1.016,0.3515,2.336,GUF
ABAB,ABB-096,1531.1628,9.033,-8.7291,67.47,1.082,0.3534,2.313,GUF
ABAB,ABB-096,1531.3152,9.024,-8.8767,65.11,1.148,0.3553,2.329,GUF
ABAB,ABB-096,1531.4676,9.016,-9.0244,64.316,1.214,0.3472,2.351,GUF
ABAB,ABB-096,1531.62,9.007,-9.172,63.522,1.281,0.333,2.332,GUF
ABAB,ABB-096,1531.7724,8.985,-9.4896,61.891,1.36,0.3293,2.326,GUF
ABAB,ABB-096,1531.9248,8.963,-9.8062,60.26,1.439,0.3357,2.319,GUF
ABAB,ABB-096,1532.0772,8.941,-10.1238,57.372,1.518,0.3403,2.295,GUF
ABAB,ABB-096,1532.2296,8.919,-10.5364,54.484,1.555,0.3415,2.273,GUF
ABAB,ABB-096,1532.382,8.9,-10.949,52.147,1.593,0.3427,2.258,GUF
ABAB,ABB-096,1532.5344,8.881,-11.3616,50.463,1.567,0.3422,2.259,GUF
ABAB,ABB-096,1532.6868,8.862,-11.7743,48.778,1.541,0.3417,2.271,GUF
ABAB,ABB-096,1532.8392,8.843,-11.6659,47.093,1.514,0.313,2.286,GUF
ABAB,ABB-096,1532.9916,8.846,-11.5585,47.671,1.488,0.2825,2.328,GUF
ABAB,ABB-096,1533.144,8.849,-11.4501,48.248,1.478,0.2773,2.359,GUF
ABAB,ABB-096,1533.2964,8.852,-11.3407,51.02,1.468,0.2714,2.361,GUF
ABAB,ABB-096,1533.4488,8.855,-11.2323,53.792,1.458,0.2897,2.35,GUF
ABAB,ABB-096,1533.6012,8.851,-11.3359,55.746,1.448,0.3177,2.307,GUF
ABAB,ABB-096,1533.7536,8.846,-11.4385,57.7,1.438,0.3274,2.3,GUF
ABAB,ABB-096,1533.906,8.842,-11.5422,59.956,1.428,0.3296,2.291,GUF
ABAB,ABB-096,1534.0584,8.837,-11.5428,62.213,1.519,0.3319,2.305,GUF
ABAB,ABB-096,1534.2108,8.842,-11.5434,63.705,1.61,0.3393,2.318,GUF
ABAB,ABB-096,1534.3632,8.847,-11.545,65.196,1.702,0.3528,2.313,GUF
ABAB,ABB-096,1534.5156,8.852,-11.6196,63.932,1.72,0.3515,2.277,GUF
ABAB,ABB-096,1534.668,8.87,-11.6942,62.6679,1.739,0.3414,2.251,GUF
ABAB,ABB-096,1534.8204,8.889,-11.6718,49.3971,1.758,0.3308,2.27,GUF
ABAB,ABB-096,1534.9728,8.907,-11.6494,45.482,1.688,0.3242,2.274,GUF
ABAB,ABB-096,1535.1252,8.886,-11.6271,41.566,1.618,0.3173,2.283,GUF
ABAB,ABB-096,1535.2776,8.864,-11.5427,40.357,1.544,0.3073,2.329,GUF
ABAB,ABB-096,1535.43,8.851,-11.4593,38.184,1.47,0.2899,2.374,GUF
ABAB,ABB-096,1535.5824,8.837,-9.9169,39.555,1.396,0.2735,2.406,GUF
ABAB,ABB-096,1535.7348,8.823,-8.3745,40.926,1.332,0.2364,2.447,GUF
ABAB,ABB-096,1535.8872,8.829,-7.3191,42.297,1.268,0.1993,2.458,GUF
ABAB,ABB-096,1536.0396,8.834,-7.2347,48.1,1.204,0.2234,2.468,GUF
ABAB,ABB-096,1536.192,8.839,-7.1513,53.903,1.14,0.2736,2.468,GUF
ABAB,ABB-096,1536.3444,8.844,-7.068,58.729,1.151,0.2984,2.372,GUF
ABAB,ABB-096,1536.4968,8.849,-6.9836,59.49,1.162,0.3245,2.31,GUF
ABAB,ABB-096,1536.6492,8.865,-7.6562,60.251,1.173,0.3443,2.281,GUF
ABAB,ABB-096,1536.8016,8.88,-8.3288,60.197,1.185,0.3624,2.276,GUF
ABAB,ABB-096,1536.954,8.895,-9.6074,60.143,1.196,0.3737,2.272,GUF
ABAB,ABB-096,1537.1064,8.91,-10.885,55.004,1.297,0.3831,2.252,GUF
ABAB,ABB-096,1537.2588,8.926,-11.3906,49.864,1.399,0.3733,2.211,GUF
ABAB,ABB-096,1537.4112,8.941,-11.8962,44.851,1.5,0.3634,2.222,GUF
ABAB,ABB-096,1537.5636,8.944,-11.4219,41.336,1.63,0.3155,2.232,GUF
ABAB,ABB-096,1537.716,8.948,-10.9475,43.712,1.761,0.2926,2.286,GUF
ABAB,ABB-096,1537.8684,8.951,-10.4721,46.313,1.815,0.2996,2.317,GUF
ABAB,ABB-096,1538.0208,8.955,-9.9977,48.914,1.818,0.3154,2.297,GUF
ABAB,ABB-096,1538.1732,8.958,-10.4423,46.935,1.821,0.3203,2.278,GUF
ABAB,ABB-096,1538.3256,8.948,-10.8859,44.329,1.824,0.3252,2.29,GUF
ABAB,ABB-096,1538.478,8.938,-11.3305,41.723,1.827,0.3134,2.309,GUF
ABAB,ABB-096,1538.6304,8.927,-11.9041,41.654,1.83,0.3013,2.335,GUF
ABAB,ABB-096,1538.7828,8.917,-12.4778,41.586,1.833,0.2802,2.348,GUF
ABAB,ABB-096,1538.9352,8.92,-12.3704,47.437,1.877,0.2892,2.35,GUF
ABAB,ABB-096,1539.0876,8.922,-12.262,49.308,1.92,0.308,2.279,GUF
ABAB,ABB-096,1539.24,8.925,-12.1536,51.18,1.963,0.318,2.296,GUF
ABAB,ABB-096,1539.3924,8.928,-11.9242,53.052,2.007,0.295,2.316,GUF
ABAB,ABB-096,1539.5448,8.93,-11.6958,49.264,2.05,0.28,2.336,GUF
ABAB,ABB-096,1539.6972,8.932,-11.5404,45.046,2.094,0.2694,2.361,GUF
ABAB,ABB-096,1539.8496,8.933,-11.385,45.381,2.063,0.2805,2.359,GUF
ABAB,ABB-096,1540.002,8.934,-11.2297,45.529,2.032,0.2811,2.357,GUF
ABAB,ABB-096,1540.1544,8.935,-11.0743,45.679,2.001,0.2639,2.374,GUF
ABAB,ABB-096,1540.3068,8.968,-10.9549,45.827,1.94,0.259,2.397,GUF
ABAB,ABB-096,1540.4592,9.002,-10.8365,48.152,1.879,0.2542,2.399,GUF
ABAB,ABB-096,1540.6116,9.035,-10.7181,56.123,1.819,0.2649,2.401,GUF
ABAB,ABB-096,1540.764,9.087,-10.0917,60.351,1.798,0.2975,2.376,GUF
ABAB,ABB-096,1540.9164,9.139,-9.4653,64.579,1.778,0.327,2.351,GUF
ABAB,ABB-096,1541.0688,9.191,-8.8379,66.549,1.758,0.3406,2.325,GUF
ABAB,ABB-096,1541.2212,9.173,-8.2115,64.663,1.738,0.3387,2.346,GUF
ABAB,ABB-096,1541.3736,9.156,-8.2842,62.777,1.718,0.3185,2.358,GUF
ABAB,ABB-096,1541.526,8.987,-8.3558,60.747,1.698,0.2904,2.369,GUF
ABAB,ABB-096,1541.6784,8.943,-8.7134,65.027,1.736,0.2684,2.433,GUF
ABAB,ABB-096,1541.8308,8.899,-9.07,66.97,1.775,0.2715,2.427,GUF
ABAB,ABB-096,1541.9832,8.854,-9.4266,68.912,1.813,0.3008,2.371,GUF
ABAB,ABB-096,1542.1356,8.878,-8.7722,66.682,1.851,0.3025,2.396,GUF
ABAB,ABB-096,1542.288,8.903,-8.1178,66.94,1.889,0.2919,2.418,GUF
ABAB,ABB-096,1542.4404,8.927,-7.6844,68.661,1.938,0.2772,2.439,GUF
ABAB,ABB-096,1542.5928,8.95,-7.2501,70.382,1.987,0.266,2.446,GUF
ABAB,ABB-096,1542.7452,8.975,-7.3547,72.102,2.035,0.2674,2.433,GUF
ABAB,ABB-096,1542.8976,8.94,-7.4593,73.076,2.084,0.2885,2.39,GUF
ABAB,ABB-096,1543.05,8.905,-7.8169,72.394,2.101,0.2963,2.363,GUF
ABAB,ABB-096,1543.2024,8.87,-8.1745,71.712,2.119,0.2943,2.361,GUF
ABAB,ABB-096,1543.3548,8.875,-8.5331,68.536,2.137,0.2858,2.368,GUF
ABAB,ABB-096,1543.5072,8.88,-7.8247,65.361,2.154,0.2773,2.382,GUF
ABAB,ABB-096,1543.6596,8.885,-7.1163,62.903,2.172,0.2688,2.417,GUF
ABAB,ABB-096,1543.812,8.89,-7.361,61.939,2.146,0.2542,2.435,GUF
ABAB,ABB-096,1543.9644,8.895,-7.6056,60.976,2.12,0.2455,2.454,GUF
ABAB,ABB-096,1544.1168,8.9,-7.8492,65.006,2.095,0.2345,2.467,GUF
ABAB,ABB-096,1544.2692,8.892,-8.4918,69.036,2.069,0.2466,2.416,GUF
ABAB,ABB-096,1544.4216,8.884,-9.1344,73.066,2.016,0.2659,2.376,GUF
ABAB,ABB-096,1544.574,8.876,-9.777,72.787,1.963,0.3005,2.363,GUF
ABAB,ABB-096,1544.7264,8.868,-10.4196,72.508,1.911,0.3013,2.343,GUF
ABAB,ABB-096,1544.8788,8.856,-10.6202,72.229,1.858,0.2942,2.348,GUF
ABAB,ABB-096,1545.0312,8.844,-10.8209,70.328,1.805,0.287,2.353,GUF
ABAB,ABB-096,1545.1836,8.832,-11.0215,68.428,1.742,0.287,2.358,GUF
ABAB,ABB-096,1545.336,8.82,-11.0041,63.798,1.679,0.2926,2.346,GUF
ABAB,ABB-096,1545.4884,8.84,-10.9877,62.99,1.615,0.2954,2.335,GUF
ABAB,ABB-096,1545.6408,8.861,-10.7983,66.129,1.552,0.2982,2.337,GUF
ABAB,ABB-096,1545.7932,8.875,-10.6089,69.267,1.489,0.2952,2.328,GUF
ABAB,ABB-096,1545.9456,8.89,-10.4195,72.0,1.431,0.2916,2.335,GUF
ABAB,ABB-096,1546.098,8.905,-10.2301,74.733,1.373,0.2879,2.341,GUF
ABAB,ABB-096,1546.2504,8.92,-10.0418,72.976,1.316,0.2843,2.347,GUF
ABAB,ABB-096,1546.4028,8.927,-9.7684,71.372,1.355,0.2815,2.346,GUF
ABAB,ABB-096,1546.5552,8.934,-9.495,69.769,1.395,0.2835,2.33,GUF
ABAB,ABB-096,1546.7076,8.941,-9.2226,71.513,1.435,0.2932,2.338,GUF
ABAB,ABB-096,1546.86,8.948,-8.9612,73.257,1.534,0.3238,2.345,GUF
ABAB,ABB-096,1547.0124,9.406,-8.7008,78.441,1.634,0.3488,2.342,GUF
ABAB,ABB-096,1547.1648,9.554,-8.4394,83.625,1.733,0.3832,2.339,GUF
ABAB,ABB-096,1547.3172,9.701,-8.447,87.9219,1.832,0.3767,2.318,GUF
ABAB,ABB-096,1547.4696,9.848,-8.4547,85.102,1.944,0.3614,2.287,GUF
ABAB,ABB-096,1547.622,9.443,-8.4623,82.2819,2.056,0.3461,2.256,GUF
ABAB,ABB-096,1547.7744,9.294,-8.4699,72.145,2.167,0.3176,2.29,GUF
ABAB,ABB-096,1547.9268,9.146,-9.0655,65.615,2.164,0.2976,2.324,GUF
ABAB,ABB-096,1548.0792,8.997,-9.6601,59.085,2.161,0.2492,2.356,GUF
ABAB,ABB-096,1548.2316,8.998,-10.2547,55.368,2.157,0.2245,2.391,GUF
ABAB,ABB-096,1548.384,8.999,-10.8503,53.074,2.154,0.2164,2.442,GUF
ABAB,ABB-096,1548.5364,9.0,-11.8029,53.989,2.151,0.2078,2.488,GUF
ABAB,ABB-096,1548.6888,9.0,-12.5466,54.903,2.101,0.2117,2.481,GUF
ABAB,ABB-096,1548.8412,9.001,-13.2902,56.501,2.051,0.2156,2.448,GUF
ABAB,ABB-096,1548.9936,8.996,-14.0338,58.098,2.001,0.2421,2.385,GUF
ABAB,ABB-096,1549.146,8.991,-14.1494,59.696,2.019,0.266,2.348,GUF
ABAB,ABB-096,1549.2984,8.986,-14.264,61.293,2.038,0.2705,2.347,GUF
ABAB,ABB-096,1549.4508,8.98,-13.9216,62.871,2.057,0.2749,2.345,GUF
ABAB,ABB-096,1549.6032,8.975,-13.5782,63.04,2.076,0.2884,2.35,GUF
ABAB,ABB-096,1549.7556,8.938,-13.2348,63.208,2.095,0.3018,2.354,GUF
ABAB,ABB-096,1549.908,8.901,-12.3545,59.868,2.114,0.3114,2.373,GUF
ABAB,ABB-096,1550.0604,8.865,-11.4731,57.215,2.133,0.292,2.395,GUF
ABAB,ABB-096,1550.2128,8.877,-10.5927,56.116,2.151,0.2664,2.42,GUF
ABAB,ABB-096,1550.3652,8.889,-10.1323,55.016,2.17,0.2549,2.445,GUF
ABAB,ABB-096,1550.5176,8.901,-9.6719,57.018,2.189,0.2433,2.463,GUF
ABAB,ABB-096,1550.67,8.913,-9.2125,59.021,2.207,0.2287,2.465,GUF
ABAB,ABB-096,1550.8224,8.925,-9.3941,59.378,2.226,0.2407,2.457,GUF
ABAB,ABB-096,1550.9748,8.937,-9.5757,57.491,2.245,0.2347,2.449,GUF
ABAB,ABB-096,1551.1272,8.929,-9.7584,55.605,2.263,0.2303,2.442,GUF
ABAB,ABB-096,1551.2796,8.92,-9.658,53.431,2.193,0.2374,2.452,GUF
ABAB,ABB-096,1551.432,8.912,-9.5566,55.371,2.123,0.2802,2.461,GUF
ABAB,ABB-096,1551.5844,8.904,-9.4562,57.312,2.053,0.2742,2.439,GUF
ABAB,ABB-096,1551.7368,8.907,-9.3558,56.904,1.983,0.249,2.433,GUF
ABAB,ABB-096,1551.8892,8.909,-9.2544,56.496,1.913,0.2334,2.427,GUF
ABAB,ABB-096,1552.0416,8.911,-9.208,54.848,1.66,0.2309,2.434,GUF
ABAB,ABB-096,1552.194,8.913,-9.1616,53.2,1.408,0.2284,2.441,GUF
ABAB,ABB-096,1552.3464,8.911,-9.1153,57.422,1.291,0.2383,2.418,GUF
ABAB,ABB-096,1552.4988,8.909,-9.0689,61.643,1.174,0.2597,2.395,GUF
ABAB,ABB-096,1552.6512,8.907,-9.3815,66.574,1.057,0.2796,2.336,GUF
ABAB,ABB-096,1552.8036,8.911,-9.6951,71.505,0.94,0.2994,2.32,GUF
ABAB,ABB-096,1552.956,8.915,-10.0087,73.551,0.823,0.3141,2.289,GUF
ABAB,ABB-096,1553.1084,8.911,-10.3223,73.294,0.778,0.3396,2.205,GUF
ABAB,ABB-096,1553.2608,9.173,-10.2529,73.037,0.733,0.3568,2.184,GUF
ABAB,ABB-096,1553.4132,9.436,-10.1825,73.009,0.688,0.3459,2.166,GUF
ABAB,ABB-096,1553.5656,9.587,-10.1131,72.981,0.644,0.3418,2.125,GUF
ABAB,ABB-096,1553.718,9.737,-9.8848,73.984,0.622,0.3444,2.12,GUF
ABAB,ABB-096,1553.8704,9.763,-9.6564,74.986,0.601,0.3509,2.12,GUF
ABAB,ABB-096,1554.0228,9.696,-9.428,76.529,0.58,0.3574,2.121,GUF
ABAB,ABB-096,1554.1752,9.629,-9.1996,78.071,0.558,0.3633,2.121,GUF
ABAB,ABB-096,1554.3276,9.763,-8.9712,78.699,0.537,0.3692,2.128,GUF
ABAB,ABB-096,1554.48,9.898,-8.7448,77.0,0.516,0.382,2.133,GUF
ABAB,ABB-096,1554.6324,9.948,-8.5194,75.301,0.495,0.3861,2.147,GUF
ABAB,ABB-096,1554.7848,9.998,-8.2931,73.166,0.473,0.3902,2.145,GUF
ABAB,ABB-096,1554.9372,9.922,-8.0677,71.031,0.464,0.3835,2.155,GUF
ABAB,ABB-096,1555.0896,9.845,-7.7473,69.396,0.455,0.3766,2.165,GUF
ABAB,ABB-096,1555.242,9.816,-7.4279,71.033,0.446,0.3698,2.182,GUF
ABAB,ABB-096,1555.3944,9.886,-7.1085,72.67,0.437,0.3612,2.193,GUF
ABAB,ABB-096,1555.5468,9.957,-7.1921,74.307,0.428,0.3547,2.204,GUF
ABAB,ABB-096,1555.6992,10.02,-7.2757,75.351,0.419,0.3481,2.215,GUF
ABAB,ABB-096,1555.8516,10.071,-7.3593,76.396,0.409,0.3478,2.208,GUF
ABAB,ABB-096,1556.004,10.123,-7.4429,78.717,0.4,0.3474,2.201,GUF
ABAB,ABB-096,1556.1564,10.072,-7.6486,81.039,0.391,0.357,2.209,GUF
ABAB,ABB-096,1556.3088,9.93,-7.8552,79.771,0.382,0.3551,2.218,GUF
ABAB,ABB-096,1556.4612,10.087,-8.0618,78.0,0.373,0.3531,2.223,GUF
ABAB,ABB-096,1556.6136,10.222,-8.2674,76.229,0.364,0.3522,2.216,GUF
ABAB,ABB-096,1556.766,10.357,-8.474,77.013,0.36,0.3536,2.2,GUF
ABAB,ABB-096,1556.9184,10.257,-8.6206,78.447,0.356,0.355,2.201,GUF
ABAB,ABB-096,1557.0708,10.239,-8.5972,79.881,0.352,0.3692,2.194,GUF
ABAB,ABB-096,1557.2232,10.221,-8.5738,81.314,0.349,0.3753,2.227,GUF
ABAB,ABB-096,1557.3756,10.326,-8.5515,80.687,0.345,0.3752,2.24,GUF
ABAB,ABB-096,1557.528,10.432,-8.5281,79.797,0.341,0.3722,2.252,GUF
ABAB,ABB-096,1557.6804,10.361,-8.5147,78.907,0.337,0.3691,2.254,GUF
ABAB,ABB-096,1557.8328,10.172,-8.5003,78.017,0.333,0.371,2.236,GUF
ABAB,ABB-096,1557.9852,10.174,-8.4859,77.639,0.33,0.373,2.233,GUF
ABAB,ABB-096,1558.1376,10.176,-8.4725,76.624,0.326,0.3513,2.244,GUF
ABAB,ABB-096,1558.29,10.121,-8.4581,75.618,0.322,0.3442,2.258,GUF
ABAB,ABB-096,1558.4424,10.066,-8.4447,74.612,0.335,0.3372,2.253,GUF
ABAB,ABB-096,1558.5948,10.028,-8.4304,75.201,0.347,0.3315,2.27,GUF
ABAB,ABB-096,1558.7472,10.187,-8.421,75.791,0.36,0.3257,2.276,GUF
ABAB,ABB-096,1558.8996,10.314,-8.4126,74.964,0.373,0.3234,2.264,GUF
ABAB,ABB-096,1559.052,10.289,-8.4032,74.194,0.385,0.3469,2.245,GUF
ABAB,ABB-096,1559.2044,10.264,-8.3938,74.435,0.398,0.3624,2.244,GUF
ABAB,ABB-096,1559.3568,10.474,-8.2404,76.11,0.411,0.3665,2.244,GUF
ABAB,ABB-096,1559.5092,10.51,-8.087,77.786,0.423,0.3691,2.202,GUF
ABAB,ABB-096,1559.6616,10.415,-7.9336,79.462,0.436,0.3717,2.218,GUF
ABAB,ABB-096,1559.814,10.32,-7.7793,81.138,0.449,0.3719,2.236,GUF
ABAB,ABB-096,1559.9664,10.245,-7.6259,82.814,0.461,0.3664,2.234,GUF
ABAB,ABB-096,1560.1188,10.383,-7.5085,81.369,0.479,0.3625,2.246,GUF
ABAB,ABB-096,1560.2712,10.521,-7.3911,79.924,0.497,0.3608,2.261,GUF
ABAB,ABB-096,1560.4236,10.572,-7.2737,76.655,0.515,0.3571,2.259,GUF
ABAB,ABB-096,1560.576,10.435,-7.5233,75.658,0.533,0.3528,2.257,GUF
ABAB,ABB-096,1560.7284,10.299,-7.7719,74.66,0.55,0.3485,2.258,GUF
ABAB,ABB-096,1560.8808,10.191,-8.0215,77.818,0.568,0.3478,2.248,GUF
ABAB,ABB-096,1561.0332,10.252,-8.2712,80.977,0.588,0.3497,2.256,GUF
ABAB,ABB-096,1561.1856,10.313,-8.6838,83.054,0.607,0.3552,2.263,GUF
ABAB,ABB-096,1561.338,10.254,-9.0954,85.132,0.627,0.3546,2.251,GUF
ABAB,ABB-096,1561.4904,10.196,-9.158,82.263,0.638,0.353,2.263,GUF
ABAB,ABB-096,1561.6428,10.214,-9.2196,80.211,0.65,0.3514,2.279,GUF
ABAB,ABB-096,1561.7952,10.232,-9.1972,78.16,0.662,0.3576,2.278,GUF
ABAB,ABB-096,1561.9476,10.285,-9.1748,77.596,0.674,0.353,2.274,GUF
ABAB,ABB-096,1562.1,10.338,-9.1524,77.032,0.681,0.3535,2.298,GUF
ABAB,ABB-096,1562.2524,10.144,-9.1301,76.468,0.687,0.354,2.3,GUF
ABAB,ABB-096,1562.4048,10.205,-9.1067,75.904,0.694,0.3546,2.287,GUF
ABAB,ABB-096,1562.5572,10.267,-9.2293,77.791,0.7,0.3528,2.294,GUF
ABAB,ABB-096,1562.7096,10.328,-9.3519,79.677,0.707,0.3606,2.301,GUF
ABAB,ABB-096,1562.862,10.213,-9.4745,81.564,0.697,0.3684,2.322,GUF
ABAB,ABB-096,1563.0144,10.05,-9.5971,83.641,0.687,0.3726,2.332,GUF
ABAB,ABB-096,1563.1668,9.887,-10.1047,85.719,0.677,0.3619,2.349,GUF
ABAB,ABB-096,1563.3192,9.899,-10.6133,84.145,0.666,0.3643,2.331,GUF
ABAB,ABB-096,1563.4716,9.829,-11.121,82.572,0.656,0.3667,2.299,GUF
ABAB,ABB-096,1563.624,9.75,-11.2816,80.998,0.646,0.3611,2.272,GUF
ABAB,ABB-096,1563.7764,9.67,-11.4412,81.43,0.636,0.3599,2.246,GUF
ABAB,ABB-096,1563.9288,9.714,-10.9848,81.862,0.626,0.3544,2.246,GUF
ABAB,ABB-096,1564.0812,9.758,-10.5284,82.293,0.601,0.349,2.234,GUF
ABAB,ABB-096,1564.2336,9.83,-10.072,82.725,0.577,0.3372,2.241,GUF
ABAB,ABB-096,1564.386,9.909,-9.6156,81.487,0.553,0.3417,2.203,GUF
ABAB,ABB-096,1564.5384,9.988,-9.5782,80.25,0.528,0.3437,2.229,GUF
ABAB,ABB-096,1564.6908,10.067,-9.5419,79.991,0.504,0.3436,2.233,GUF
ABAB,ABB-096,1564.8432,10.018,-9.5055,79.732,0.479,0.3492,2.205,GUF
ABAB,ABB-096,1564.9956,10.121,-9.4691,79.474,0.455,0.3592,2.185,GUF
ABAB,ABB-096,1565.148,10.223,-9.4327,79.781,0.448,0.3629,2.191,GUF
ABAB,ABB-096,1565.3004,10.326,-9.5633,80.088,0.441,0.365,2.197,GUF
ABAB,ABB-096,1565.4528,10.412,-9.6949,76.333,0.434,0.367,2.16,GUF
ABAB,ABB-096,1565.6052,10.358,-9.8265,74.547,0.427,0.3739,2.111,GUF
ABAB,ABB-096,1565.7576,10.394,-9.9581,72.76,0.42,0.3857,2.088,GUF
ABAB,ABB-096,1565.91,10.43,-8.8398,73.788,0.413,0.3922,2.072,GUF
ABAB,ABB-096,1566.0624,10.467,-7.7204,74.815,0.421,0.4051,2.083,GUF
ABAB,ABB-096,1566.2148,10.409,-7.714,75.843,0.429,0.4054,2.063,GUF
ABAB,ABB-096,1566.3672,10.352,-7.7076,73.022,0.438,0.4057,2.071,GUF
ABAB,ABB-096,1566.5196,10.239,-7.7012,72.35,0.446,0.4085,2.077,GUF
ABAB,ABB-096,1566.672,10.126,-7.6938,71.679,0.454,0.4114,2.095,GUF
ABAB,ABB-096,1566.8244,10.017,-7.7834,73.298,0.462,0.4084,2.124,GUF
ABAB,ABB-096,1566.9768,9.909,-7.872,74.917,0.47,0.4047,2.14,GUF
ABAB,ABB-096,1567.1292,9.637,-7.9607,76.536,0.522,0.401,2.126,GUF
ABAB,ABB-096,1567.2816,9.664,-8.0493,78.154,0.575,0.402,2.104,GUF
ABAB,ABB-096,1567.434,9.543,-8.1379,78.968,0.627,0.406,2.112,GUF
ABAB,ABB-096,1567.5864,9.507,-8.0755,79.782,0.697,0.3962,2.102,GUF
ABAB,ABB-096,1567.7388,9.713,-8.0113,80.596,0.768,0.3858,2.106,GUF
ABAB,ABB-096,1567.8912,10.279,-7.9441,80.126,0.838,0.3902,2.134,GUF
ABAB,ABB-096,1568.0436,10.733,-7.878,79.656,0.909,0.3945,2.141,GUF
ABAB,ABB-096,1568.196,10.709,-7.8118,78.845,1.009,0.3988,2.126,GUF
ABAB,ABB-096,1568.3484,10.685,-7.7446,78.035,1.11,0.4044,2.117,GUF
ABAB,ABB-096,1568.5008,10.756,-7.6784,77.224,1.21,0.4101,2.108,GUF
ABAB,ABB-096,1568.6532,10.853,-7.6312,76.998,1.311,0.4159,2.096,GUF
ABAB,ABB-096,1568.8056,10.951,-7.584,76.773,1.411,0.4214,2.081,GUF
ABAB,ABB-096,1568.958,10.88,-7.9829,76.547,1.528,0.4268,2.075,GUF
ABAB,ABB-096,1569.1104,10.855,-8.3817,76.442,1.645,0.4317,2.069,GUF
ABAB,ABB-096,1569.2628,10.83,-8.7795,76.337,1.762,0.4286,2.09,GUF
ABAB,ABB-096,1569.4152,10.958,-9.9083,77.436,1.879,0.4085,2.081,GUF
ABAB,ABB-096,1569.5676,11.087,-11.0371,78.594,2.074,0.3941,2.072,GUF
ABAB,ABB-096,1569.72,10.954,-14.3879,79.017,2.269,0.3827,2.063,GUF
ABAB,ABB-096,1569.8724,10.81,-17.7378,80.247,2.535,0.3836,2.027,GUF
ABAB,ABB-096,1570.0248,10.666,-21.0886,81.476,2.802,0.3845,2.056,GUF
ABAB,ABB-096,1570.1772,10.738,-24.4384,86.008,3.068,0.3992,2.043,GUF
ABAB,ABB-096,1570.3296,10.81,-28.3412,90.097,3.402,0.4106,2.045,GUF
ABAB,ABB-096,1570.482,10.882,-32.245,94.185,3.737,0.3974,2.067,GUF
ABAB,ABB-096,1570.6344,10.998,-36.6058,97.535,4.087,0.3842,2.089,GUF
ABAB,ABB-096,1570.7868,10.51,-45.3587,96.681,4.352,0.3711,2.267,GUF
ABAB,ABB-096,1570.9392,9.928,-55.8575,95.8269,4.617,0.3229,2.372,GUF
ABAB,ABB-096,1571.0916,9.344,-66.3562,88.449,4.641,0.3015,2.404,GUF
ABAB,ABB-096,1571.244,9.033,-69.2491,83.183,4.665,0.2931,2.437,BTL
ABAB,ABB-096,1571.3964,8.826,-69.8389,77.917,4.689,0.2806,2.481,BTL
ABAB,ABB-096,1571.5488,8.778,-70.4297,72.791,4.713,0.271,2.514,BTL
ABAB,ABB-096,1571.7012,8.73,-71.0196,67.665,4.731,0.2614,2.615,BTL
ABAB,ABB-096,1571.8536,8.682,-71.6094,62.539,4.749,0.2446,2.6,BTL
ABAB,ABB-096,1572.006,8.662,-72.2002,56.617,4.939,0.1067,2.585,BTL
ABAB,ABB-096,1572.1584,8.643,-72.517,52.187,4.991,0.1021,2.595,BTL
ABAB,ABB-096,1572.3108,8.601,-72.8338,47.758,5.043,0.0975,2.604,BTL
ABAB,ABB-096,1572.4632,8.56,-73.9967,43.3291,5.095,0.1056,2.579,BTL
ABAB,ABB-096,1572.6156,8.519,-75.1595,45.404,5.034,0.1201,2.536,BTL
ABAB,ABB-096,1572.768,8.478,-76.6333,47.479,4.973,0.1344,2.48,BTL
ABAB,ABB-096,1572.9204,8.486,-78.1071,49.554,4.912,0.1434,2.458,BTL
ABAB,ABB-096,1573.0728,8.493,-79.5819,53.645,4.851,0.1443,2.382,BTL
ABAB,ABB-096,1573.2252,8.501,-80.0947,56.292,4.63,0.1377,2.389,BTL
ABAB,ABB-096,1573.3776,8.509,-80.6076,58.607,4.409,0.1312,2.397,BTL
ABAB,ABB-096,1573.53,8.516,-81.1214,58.526,3.918,0.1247,2.429,BTL
ABAB,ABB-096,1573.6824,8.553,-81.6342,56.835,3.754,0.1229,2.492,BTL
ABAB,ABB-096,1573.8348,8.59,-82.148,55.144,3.772,0.121,2.491,BTL
ABAB,ABB-096,1573.9872,8.606,-83.0528,53.453,3.79,0.1241,2.491,BTL
ABAB,ABB-096,1574.1396,8.622,-83.9586,51.763,3.809,0.1271,2.476,BTL
ABAB,ABB-096,1574.292,8.638,-83.4675,47.264,4.115,0.1518,2.457,BTL
ABAB,ABB-096,1574.4444,8.566,-82.9763,46.52,4.422,0.1927,2.438,BTL
ABAB,ABB-096,1574.5968,8.493,-82.8061,45.776,5.299,0.2293,2.291,BTL
ABAB,ABB-096,1574.7492,8.342,-82.6369,45.032,6.085,0.2499,2.247,BTL
